   67     0.177626E+04     0.862746E+00     0.174047E+01     0.550566E+01     0.149984E+01
   68     0.179928E+04     0.875702E+00     0.175573E+01     0.555481E+01     0.151147E+01
   69     0.182250E+04     0.888697E+00     0.177088E+01     0.560369E+01     0.152299E+01
   70     0.184585E+04     0.901729E+00     0.178592E+01     0.565231E+01     0.153440E+01
   71     0.186929E+04     0.914800E+00     0.180085E+01     0.570068E+01     0.154570E+01
   72     0.189305E+04     0.927908E+00     0.181568E+01     0.574880E+01     0.155689E+01
   73     0.191707E+04     0.940788E+00     0.183027E+01     0.579667E+01     0.156798E+01
   74     0.194146E+04     0.953972E+00     0.184489E+01     0.584431E+01     0.157896E+01
   75     0.196626E+04     0.967193E+00     0.185941E+01     0.589172E+01     0.158983E+01
   76     0.199131E+04     0.980187E+00     0.187370E+01     0.593890E+01     0.160061E+01
   77     0.201656E+04     0.993484E+00     0.188802E+01     0.598585E+01     0.161128E+01
   78     0.204201E+04     0.100655E+01     0.190211E+01     0.603259E+01     0.162185E+01
   79     0.206765E+04     0.101993E+01     0.191624E+01     0.607911E+01     0.163233E+01
   80     0.209346E+04     0.103307E+01     0.193014E+01     0.612542E+01     0.164270E+01
   81     0.211961E+04     0.104652E+01     0.194407E+01     0.617153E+01     0.165299E+01
   82     0.214595E+04     0.105974E+01     0.195956E+01     0.621743E+01     0.166489E+01
   83     0.217258E+04     0.107300E+01     0.197500E+01     0.626314E+01     0.167674E+01
   84     0.219945E+04     0.108629E+01     0.199039E+01     0.630865E+01     0.168855E+01
   85     0.222651E+04     0.109989E+01     0.200586E+01     0.635397E+01     0.170031E+01
   86     0.225385E+04     0.111327E+01     0.202116E+01     0.639910E+01     0.171202E+01
   87     0.228140E+04     0.112667E+01     0.203642E+01     0.644405E+01     0.172368E+01
   88     0.230909E+04     0.114012E+01     0.205164E+01     0.648882E+01     0.173530E+01
   89     0.233700E+04     0.115361E+01     0.206682E+01     0.653341E+01     0.174688E+01
   90     0.236513E+04     0.116713E+01     0.208195E+01     0.657783E+01     0.175841E+01
   91     0.239341E+04     0.118069E+01     0.209705E+01     0.662208E+01     0.176990E+01
   92     0.242198E+04     0.119402E+01     0.211198E+01     0.666616E+01     0.178136E+01
   93     0.245071E+04     0.120766E+01     0.212700E+01     0.671008E+01     0.179277E+01
   94     0.247965E+04     0.122133E+01     0.214199E+01     0.675383E+01     0.180415E+01
   95     0.250883E+04     0.123504E+01     0.215694E+01     0.679742E+01     0.181549E+01
   96     0.253815E+04     0.124853E+01     0.217173E+01     0.684086E+01     0.182679E+01
   97     0.256777E+04     0.126231E+01     0.218662E+01     0.688414E+01     0.183806E+01
   98     0.259762E+04     0.127614E+01     0.220147E+01     0.692728E+01     0.184929E+01
   99     0.262762E+04     0.128974E+01     0.221616E+01     0.697026E+01     0.186050E+01
  100     0.265792E+04     0.130364E+01     0.223095E+01     0.701310E+01     0.187166E+01
  101     0.268838E+04     0.131731E+01     0.224558E+01     0.705579E+01     0.188280E+01
  102     0.271907E+04     0.133129E+01     0.226031E+01     0.709834E+01     0.189391E+01
  103     0.274998E+04     0.134503E+01     0.227489E+01     0.714075E+01     0.190499E+01
  104     0.278105E+04     0.135908E+01     0.228956E+01     0.718303E+01     0.191604E+01
  105     0.281235E+04     0.137291E+01     0.230409E+01     0.722517E+01     0.192706E+01
  106     0.284381E+04     0.138677E+01     0.231858E+01     0.726717E+01     0.193805E+01
  107     0.287543E+04     0.140067E+01     0.233305E+01     0.730905E+01     0.194901E+01
  108     0.290728E+04     0.141487E+01     0.234762E+01     0.735080E+01     0.195995E+01
  109     0.293929E+04     0.142884E+01     0.236205E+01     0.739242E+01     0.197087E+01
  110     0.297146E+04     0.144286E+01     0.237645E+01     0.743391E+01     0.198176E+01
  111     0.300371E+04     0.145691E+01     0.239082E+01     0.747528E+01     0.199263E+01
  112     0.303612E+04     0.147099E+01     0.240518E+01     0.751654E+01     0.200347E+01
  113     0.306877E+04     0.148512E+01     0.241951E+01     0.755767E+01     0.201429E+01
  114     0.310143E+04     0.149928E+01     0.243382E+01     0.759868E+01     0.202509E+01
  115     0.313432E+04     0.151348E+01     0.244811E+01     0.763958E+01     0.203587E+01
  116     0.316722E+04     0.152772E+01     0.246239E+01     0.768037E+01     0.204663E+01
  117     0.320027E+04     0.154200E+01     0.247664E+01     0.772104E+01     0.205736E+01
  118     0.323348E+04     0.155631E+01     0.249087E+01     0.776160E+01     0.206808E+01
  119     0.326670E+04     0.157066E+01     0.250509E+01     0.780206E+01     0.207878E+01
  120     0.330007E+04     0.158505E+01     0.251929E+01     0.784240E+01     0.208946E+01
  121     0.333345E+04     0.159948E+01     0.253347E+01     0.788264E+01     0.210012E+01
  122     0.336691E+04     0.161394E+01     0.254764E+01     0.792278E+01     0.211077E+01
  123     0.340045E+04     0.162818E+01     0.256166E+01     0.796281E+01     0.212140E+01
  124     0.343407E+04     0.164272E+01     0.257580E+01     0.800274E+01     0.213201E+01
  125     0.346769E+04     0.165730E+01     0.258992E+01     0.804257E+01     0.214261E+01
  126     0.350138E+04     0.167165E+01     0.260390E+01     0.808230E+01     0.215319E+01
  127     0.353508E+04     0.168630E+01     0.261799E+01     0.812193E+01     0.216376E+01
  128     0.356879E+04     0.170099E+01     0.263207E+01     0.816147E+01     0.217431E+01
  129     0.360249E+04     0.171545E+01     0.264601E+01     0.820091E+01     0.218485E+01
  130     0.363619E+04     0.173022E+01     0.266006E+01     0.824026E+01     0.219538E+01
  131     0.366989E+04     0.174476E+01     0.267398E+01     0.827952E+01     0.220590E+01
  132     0.370360E+04     0.175960E+01     0.268801E+01     0.831868E+01     0.221640E+01
  133     0.373723E+04     0.177421E+01     0.270191E+01     0.835776E+01     0.222689E+01
  134     0.377086E+04     0.178886E+01     0.271579E+01     0.839675E+01     0.223738E+01
  135     0.380450E+04     0.180382E+01     0.272979E+01     0.843565E+01     0.224785E+01
  136     0.383799E+04     0.181854E+01     0.274366E+01     0.847446E+01     0.225831E+01
  137     0.387142E+04     0.183357E+01     0.275764E+01     0.851319E+01     0.226876E+01
  138     0.390484E+04     0.184837E+01     0.277149E+01     0.855184E+01     0.227920E+01
  139     0.393805E+04     0.186321E+01     0.278533E+01     0.859040E+01     0.228964E+01
  140     0.397127E+04     0.187809E+01     0.279916E+01     0.862888E+01     0.230007E+01
  141     0.400435E+04     0.189327E+01     0.281311E+01     0.866728E+01     0.231049E+01
  142     0.403728E+04     0.190822E+01     0.282693E+01     0.870560E+01     0.232090E+01
  143     0.407016E+04     0.192321E+01     0.284074E+01     0.874384E+01     0.233130E+01
  144     0.410281E+04     0.193824E+01     0.285455E+01     0.878200E+01     0.234170E+01
  145     0.413533E+04     0.195330E+01     0.286835E+01     0.882008E+01     0.235210E+01
  146     0.416772E+04     0.196840E+01     0.288214E+01     0.885810E+01     0.236248E+01
  147     0.419989E+04     0.198354E+01     0.289594E+01     0.889603E+01     0.237287E+01
  148     0.423185E+04     0.199899E+01     0.290985E+01     0.893389E+01     0.238325E+01
  149     0.426368E+04     0.201420E+01     0.292363E+01     0.897168E+01     0.239362E+01
  150     0.429529E+04     0.202945E+01     0.293741E+01     0.900940E+01     0.240399E+01
  151     0.432670E+04     0.204474E+01     0.295118E+01     0.904704E+01     0.241435E+01
  152     0.435783E+04     0.205981E+01     0.296483E+01     0.908462E+01     0.242472E+01
  153     0.438882E+04     0.207517E+01     0.297860E+01     0.912212E+01     0.243508E+01
  154     0.441961E+04     0.209057E+01     0.299237E+01     0.915956E+01     0.244543E+01
  155     0.445018E+04     0.210601E+01     0.300613E+01     0.919693E+01     0.245579E+01
  156     0.448047E+04     0.212149E+01     0.301989E+01     0.923423E+01     0.246614E+01
  157     0.451062E+04     0.213701E+01     0.303366E+01     0.927147E+01     0.247649E+01
  158     0.454056E+04     0.215256E+01     0.304742E+01     0.930864E+01     0.248684E+01
  159     0.457029E+04     0.216789E+01     0.306105E+01     0.934574E+01     0.249719E+01
  160     0.459980E+04     0.218351E+01     0.307481E+01     0.938279E+01     0.250754E+01
  161     0.462903E+04     0.219918E+01     0.308857E+01     0.941977E+01     0.251789E+01
  162     0.465805E+04     0.221488E+01     0.310232E+01     0.945668E+01     0.252823E+01
  163     0.468685E+04     0.223036E+01     0.311596E+01     0.949354E+01     0.253858E+01
  164     0.471529E+04     0.224614E+01     0.312972E+01     0.953033E+01     0.254893E+01
  165     0.474351E+04     0.226195E+01     0.314348E+01     0.956707E+01     0.255928E+01
  166     0.477137E+04     0.227754E+01     0.315711E+01     0.960374E+01     0.256963E+01
  167     0.479901E+04     0.229343E+01     0.317087E+01     0.964036E+01     0.257998E+01
  168     0.482622E+04     0.230936E+01     0.318463E+01     0.967692E+01     0.259033E+01
  169     0.485320E+04     0.232506E+01     0.319827E+01     0.971342E+01     0.260068E+01
  170     0.487975E+04     0.234106E+01     0.321204E+01     0.974986E+01     0.261104E+01
  171     0.490601E+04     0.235684E+01     0.322568E+01     0.978625E+01     0.262139E+01
  172     0.493182E+04     0.237291E+01     0.323945E+01     0.982259E+01     0.263175E+01
  173     0.495727E+04     0.238876E+01     0.325310E+01     0.985886E+01     0.264211E+01
  174     0.498235E+04     0.240492E+01     0.326687E+01     0.989509E+01     0.265248E+01
  175     0.500706E+04     0.242084E+01     0.328053E+01     0.993126E+01     0.266285E+01
  176     0.503125E+04     0.243680E+01     0.329418E+01     0.996738E+01     0.267322E+01
  177     0.505508E+04     0.245307E+01     0.330797E+01     0.100034E+02     0.268359E+01
  178     0.507846E+04     0.246911E+01     0.332163E+01     0.100395E+02     0.269397E+01
  179     0.510133E+04     0.248545E+01     0.333542E+01     0.100754E+02     0.270435E+01
  180     0.512382E+04     0.250156E+01     0.334909E+01     0.101113E+02     0.271473E+01
  181     0.514581E+04     0.251771E+01     0.336276E+01     0.101472E+02     0.272512E+01
  182     0.516735E+04     0.253416E+01     0.337657E+01     0.101830E+02     0.273552E+01
  183     0.518838E+04     0.255038E+01     0.339025E+01     0.102188E+02     0.274591E+01
  184     0.520897E+04     0.256665E+01     0.340393E+01     0.102545E+02     0.275632E+01
  185     0.522912E+04     0.258294E+01     0.341763E+01     0.102902E+02     0.276672E+01
  186     0.524868E+04     0.259955E+01     0.343145E+01     0.103258E+02     0.277714E+01
  187     0.526780E+04     0.261592E+01     0.344515E+01     0.103614E+02     0.278756E+01
  188     0.528648E+04     0.263233E+01     0.345885E+01     0.103969E+02     0.279798E+01
